size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[3.0, 3.0]",5,0,13,13,28,,,,,0,0,0,0,down,0.958788040036,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",5,0,13,13,28,,,,,1,0,1,0,down,0.342138255044,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",1,0,14,14,6,,,,,0,0,0,0,right,0.942126491806,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",1,0,14,14,6,,,,,1,0,1,0,down,0.47544524612,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",1,0,14,14,6,,,,,2,0,2,0,down,0.408773000468,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",2,0,15,15,1,,,,,0,0,0,0,right,0.742129886581,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",2,0,15,15,1,,,,,1,0,1,0,down,0.925472443632,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",2,0,15,15,1,,,,,2,0,2,0,down,0.45880225065,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",6,0,16,16,5,,,,,0,0,0,0,right,1.06691185237,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",6,0,16,16,5,,,,,1,0,1,0,right,0.458799487475,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",6,0,16,16,5,,,,,2,0,2,0,right,0.275414693286,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",6,0,16,16,5,,,,,3,0,3,0,right,0.275432851311,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",6,0,16,16,5,,,,,4,0,4,0,down,0.358792697953,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",6,0,16,16,5,,,,,5,0,5,0,down,0.375448719831,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",3,0,17,17,20,,,,,0,0,0,0,right,0.816893891722,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",3,0,17,17,20,,,,,1,0,1,0,right,0.592137268191,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",3,0,17,17,20,,,,,2,0,2,0,left,0.675436325022,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",3,0,17,17,20,,,,,3,0,3,0,down,0.391978030384,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",3,0,17,17,20,,,,,4,0,4,0,down,0.225445443473,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",3,0,17,17,20,,,,,5,0,5,0,right,0.80877568468,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",3,0,17,17,20,,,,,6,0,6,0,right,0.492106004851,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",3,0,17,17,20,,,,,7,0,7,0,down,0.558777855767,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",3,0,17,17,20,,,,,8,0,8,0,down,0.108794474276,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",1,0,18,18,18,,,,,0,0,0,0,right,2.42543849608,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",1,0,18,18,18,,,,,1,0,1,0,down,1.07544650929,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",1,0,18,18,18,,,,,2,0,2,0,down,0.758824987628,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",1,0,18,18,18,,,,,3,0,3,0,right,0.458797908504,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",1,0,18,18,18,,,,,4,0,4,0,right,0.292122820741,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",1,0,18,18,18,,,,,5,0,5,0,right,0.242120018112,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",1,0,18,18,18,,,,,6,0,6,0,down,0.442123728659,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",1,0,18,18,18,,,,,7,0,7,0,down,0.325446311908,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",3,0,19,19,8,,,,,0,0,0,0,right,1.17545961461,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",3,0,19,19,8,,,,,1,0,1,0,right,0.525489496387,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",3,0,19,19,8,,,,,2,0,2,0,right,0.508818474424,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",3,0,19,19,8,,,,,3,0,3,0,right,0.658798066404,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",3,0,19,19,8,,,,,4,0,4,0,down,0.408740631858,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",3,0,19,19,8,,,,,5,0,5,0,left,0.475466562057,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",3,0,19,19,8,,,,,6,0,6,0,down,0.358769013605,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.7, 2.7]",3,0,19,19,8,,,,,7,0,7,0,down,0.392135136615,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",3,0,20,20,14,,,,,0,0,0,0,left,1.20879336903,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",3,0,20,20,14,,,,,1,0,1,0,down,0.458793171652,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",3,0,20,20,14,,,,,2,0,2,0,down,0.125460364623,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,0,0,0,0,right,1.04214670247,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,1,0,1,0,down,0.575454009318,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,2,0,2,0,down,0.425481917366,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,3,0,3,0,right,0.792131505004,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,4,0,4,0,left,0.642136912938,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,5,0,5,0,left,0.892083820509,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,6,0,6,0,down,0.392106715386,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,7,0,7,0,left,0.475451167207,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,8,0,8,0,left,0.308792263735,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,9,0,9,0,left,1.30878397421,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,10,0,10,0,down,0.475475641026,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,11,0,11,0,right,0.575482825283,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,12,0,12,0,left,0.625454048801,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,13,0,13,0,left,0.458814882295,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,14,0,14,0,left,0.392122110206,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,15,0,15,0,left,0.342129570781,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,16,0,16,0,left,0.32545104876,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,17,0,17,0,left,0.475406561687,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,18,0,18,0,left,0.342102333787,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,19,0,19,0,left,0.275439956604,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,20,0,20,0,left,0.292107425921,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,21,0,21,0,left,0.392132768146,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,22,0,22,0,left,0.592157399922,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,23,0,23,0,left,0.492129689199,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,24,0,24,0,left,0.258801698015,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,25,0,25,0,down,0.358624144283,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",1,0,21,21,12,,,,,26,0,26,0,down,0.358799013804,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",5,0,22,22,22,,,,,0,0,0,0,down,0.99211982073,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.9, 2.9]",5,0,22,22,22,,,,,1,0,1,0,down,0.408788395289,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",4,0,23,23,3,,,,,0,0,0,0,down,0.692121162836,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",4,0,23,23,3,,,,,1,0,1,0,down,0.375446746126,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,0,0,0,0,right,1.13353396615,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,1,0,1,0,right,0.475485509523,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,2,0,2,0,left,0.375460561976,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,3,0,3,0,left,0.308805290144,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,4,0,4,0,left,0.458793961123,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,5,0,5,0,down,0.892208163365,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,6,0,6,0,left,0.34223101876,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,7,0,7,0,left,1.14210020218,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,8,0,8,0,down,0.392126452352,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,9,0,9,0,down,0.325469601521,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,10,0,10,0,left,0.308804500644,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,11,0,11,0,left,0.292127162887,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,12,0,12,0,right,0.325478680519,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,13,0,13,0,down,0.492131268169,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",2,0,24,24,25,,,,,14,0,14,0,down,0.242153176194,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",3,0,25,25,2,,,,,0,0,0,0,down,0.742116070702,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.6, 2.6]",3,0,25,25,2,,,,,1,0,1,0,down,0.325455390906,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",1,0,26,26,24,,,,,0,0,0,0,down,1.00876834255,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",1,0,26,26,24,,,,,1,0,1,0,down,0.408792737406,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",4,0,27,27,15,,,,,0,0,0,0,down,0.966903878638,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",4,0,27,27,15,,,,,1,0,1,0,left,0.37545937777,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",4,0,27,27,15,,,,,2,0,2,0,left,0.342150491982,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",4,0,27,27,15,,,,,3,0,3,0,left,0.442080307344,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",4,0,27,27,15,,,,,4,0,4,0,down,0.442201492289,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",4,0,27,27,15,,,,,5,0,5,0,left,0.392103162711,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",4,0,27,27,15,,,,,6,0,6,0,down,0.392144215613,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[2.8, 2.8]",4,0,27,27,15,,,,,7,0,7,0,down,0.342118518078,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",4,0,28,28,27,,,,,0,0,0,0,left,1.29211887336,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",4,0,28,28,27,,,,,1,0,1,0,down,0.392115004885,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",4,0,28,28,27,,,,,2,0,2,0,down,0.242146465636,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,0,0,0,0,left,0.608799605892,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,1,0,1,0,left,1.17550500965,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,2,0,2,0,left,0.44212688657,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,3,0,3,0,left,0.225453733001,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,4,0,4,0,left,0.458806987503,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,5,0,5,0,left,0.42546612781,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,6,0,6,0,left,0.29214887353,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,7,0,7,0,down,0.508793211135,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,8,0,8,0,left,0.558799171675,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,9,0,9,0,left,0.408625368,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,10,0,10,0,down,0.425428627612,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,11,0,11,0,left,0.292121241771,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,12,0,12,0,left,0.408807342785,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,13,0,13,0,left,0.208800079592,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,14,0,14,0,left,0.408779316291,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,15,0,15,0,left,0.975453930383,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,16,0,16,0,left,0.292102294305,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,17,0,17,0,left,0.208800869063,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,18,0,18,0,left,0.258800908545,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,19,0,19,0,left,0.29214808406,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,20,0,20,0,left,0.208810342825,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,21,0,21,0,left,0.34212720237,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,22,0,22,0,left,0.175480141072,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,23,0,23,0,left,0.292141768237,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,24,0,24,0,left,0.14211164962,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,25,0,25,0,left,0.125473391032,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,26,0,26,0,down,0.108788947953,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,27,0,27,0,down,0.275462062011,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,28,0,28,0,left,0.225450969825,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,29,0,29,0,left,0.275448640867,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,30,0,30,0,left,0.208922448743,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,31,0,31,0,left,0.325498417486,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,32,0,32,0,left,0.175456456695,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,33,0,33,0,down,0.35876940834,MB,f,20,60.0067744881,Set,2017_12_15_1535,
"[3.0, 3.0]",6,0,29,29,29,,,,,34,0,34,0,down,0.242133833963,MB,f,20,60.0067744881,Set,2017_12_15_1535,
