size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[3.0, 3.0]",5,0,24,24,28,,,,,4,0,4,0,down,1.19210695219,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[3.0, 3.0]",5,0,24,24,28,,,,,5,0,5,0,left,0.608782632044,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[3.0, 3.0]",5,0,24,24,28,,,,,6,0,6,0,down,0.608790526865,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[3.0, 3.0]",5,0,24,24,28,,,,,7,0,7,0,left,0.692102215369,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[3.0, 3.0]",5,0,24,24,28,,,,,8,0,8,0,left,0.508765184553,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[3.0, 3.0]",5,0,24,24,28,,,,,9,0,9,0,down,1.00006236881,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[3.0, 3.0]",5,0,24,24,28,,,,,10,0,10,0,left,0.642148755025,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[3.0, 3.0]",5,0,24,24,28,,,,,11,0,11,0,left,0.625475364737,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[3.0, 3.0]",5,0,24,24,28,,,,,12,0,12,0,down,0.975441693445,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[3.0, 3.0]",5,0,24,24,28,,,,,13,0,13,0,down,0.608796842746,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",3,0,25,25,14,,,,,0,0,0,0,right,0.616887023323,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",3,0,25,25,14,,,,,1,0,1,0,down,0.642130991793,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",3,0,25,25,14,,,,,2,0,2,0,down,0.675466325134,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.6, 2.6]",3,0,26,26,2,,,,,0,0,0,0,down,0.316915997071,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.6, 2.6]",3,0,26,26,2,,,,,1,0,1,0,down,0.458792382153,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",4,0,27,27,15,,,,,0,0,0,0,right,1.64211678121,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",4,0,27,27,15,,,,,1,0,1,0,down,0.992134820786,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",4,0,27,27,15,,,,,2,0,2,0,left,0.608809869154,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",4,0,27,27,15,,,,,3,0,3,0,left,0.775460877805,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",4,0,27,27,15,,,,,4,0,4,0,left,1.34195470123,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",4,0,27,27,15,,,,,5,0,5,0,down,0.708770474186,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.8, 2.8]",4,0,27,27,15,,,,,6,0,6,0,down,0.542149860412,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.6, 2.6]",2,0,28,28,1,,,,,0,0,0,0,down,0.725448206649,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.6, 2.6]",2,0,28,28,1,,,,,1,0,1,0,down,0.425479548983,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,0,0,0,0,down,0.542154202471,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,1,0,1,0,left,0.775474298862,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,2,0,2,0,down,0.642121518147,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,3,0,3,0,left,0.675505009596,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,4,0,4,0,left,0.508801105898,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,5,0,5,0,left,0.475270376657,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,6,0,6,0,down,0.625582339009,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,7,0,7,0,left,0.508792421664,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,8,0,8,0,down,0.675463167368,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,9,0,9,0,right,0.975420377566,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,10,0,10,0,right,0.875459772535,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,11,0,11,0,down,0.925457838341,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
"[2.7, 2.7]",6,0,29,29,11,,,,,12,0,12,0,down,0.592098189052,CHNA,f,22,59.9941268445,Set,2017_12_21_1754,
